parent,number_of_components,number_of_tests,unit_tests,integration_tests,density,normalized_density,diversity,uniqueness,ddu
org.apache.wicket.util.template.TextTemplate,17,2,0,2,0.058823529411764705,0.11764705882352944,1.0,0.17647058823529413,0.02076124567474049
org.apache.wicket.ajax.form.HomePage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.ajax.form.AjaxFormComponentUpdatingBehavior,11,3,0,3,0.42424242424242425,0.8484848484848485,1.0,0.5454545454545454,0.46280991735537186
org.apache.wicket.pageStore.AbstractCachingPageStore,5,16,0,16,0.45,0.9,0.875,1.0,0.7875
org.apache.wicket.request.handler.render.ShouldRedirectToTargetUrl,3,2,0,2,0.6666666666666666,0.6666666666666667,1.0,0.6666666666666666,0.4444444444444445
org.apache.wicket.markup.loader.DefaultMarkupLoader,1,801,0,801,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.behavior.AbstractAjaxBehavior,10,172,0,172,0.6680232558139535,0.663953488372093,0.205358357133143,0.6,0.08180903855094743
org.apache.wicket.queueing.nestedpanels.OuterPanel,,,,,,,,,
org.apache.wicket.feedback.DefaultCleanupFeedbackMessageFilter,,,,,,,,,
org.apache.wicket.markup.html.panel.InlinePanelPage_8,3,1,0,1,1.0,0.0,0,0.3333333333333333,0.0
org.apache.wicket.markup.parser.filter.HeaderSectionPanel_5,,,,,,,,,
org.apache.wicket.markup.html.panel.SimplePanel_1,,,,,,,,,
org.apache.wicket.ajax.form.AjaxFormChoiceComponentUpdatingBehavior,9,3,1,2,0.25925925925925924,0.5185185185185185,0.6666666666666667,0.3333333333333333,0.11522633744855967
org.apache.wicket.SharedResources,7,15,0,15,0.3904761904761905,0.780952380952381,0.6666666666666667,0.5714285714285714,0.29750566893424035
org.apache.wicket.markup.html.internal.EnclosurePage_8,,,,,,,,,
org.apache.wicket.markup.html.internal.AjaxEnclosurePage_1,7,2,0,2,0.7142857142857143,0.5714285714285714,1.0,0.5714285714285714,0.32653061224489793
org.apache.wicket.markup.html.panel.BorderMarkupSourcingStrategy,2,38,0,38,0.5,1.0,0.0,1.0,0.0
org.apache.wicket.resource.loader.FooInitializer,,,,,,,,,
org.apache.wicket.markup.parser.IXmlPullParser,2,1,0,1,0.5,1.0,0,1.0,0.0
org.apache.wicket.markup.MarkupInheritanceBasePanel_9,,,,,,,,,
org.apache.wicket.markup.html.internal.EnclosurePage_12,,,,,,,,,
org.apache.wicket.core.util.resource.locator.EmptyResourceNameIterator,2,1,0,1,0.5,1.0,0,1.0,0.0
org.apache.wicket.markup.parser.filter.WicketRemoveTagHandler,1,848,0,848,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.navigation.paging.PagingNavigationIncrementLink,5,8,4,4,0.625,0.75,0.6785714285714286,0.6,0.3053571428571428
org.apache.wicket.markup.html.list.Loop,14,51,0,51,0.13445378151260504,0.26890756302521,0.31686274509803924,0.35714285714285715,0.030430995927782874
org.apache.wicket.markup.parser.filter.DoubleHeaderPartPage,,,,,,,,,
org.apache.wicket.util.template.CssTemplate,,,,,,,,,
org.apache.wicket.markup.parser.filter.HeaderSectionPage_20,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.header.MyPage,2,1,0,1,1.0,0.0,0,0.5,0.0
org.apache.wicket.markup.html.pages.InternalErrorPage,,,,,,,,,
org.apache.wicket.MyPage1,,,,,,,,,
org.apache.wicket.core.request.mapper.BufferedResponseMapper,7,864,0,864,0.8506944444444444,0.29861111111111116,0.5607350542895155,0.42857142857142855,0.07176073611443205
org.apache.wicket.authorization.IAuthorizationStrategy,3,1154,0,1154,0.5667244367417678,0.8665511265164645,0.4677076303095985,1.0,0.4052925739251287
org.apache.wicket.markup.html.autolink.SubPage,,,,,,,,,
org.apache.wicket.UrlResourceReferenceMapper,3,864,0,864,0.6435185185185185,0.712962962962963,0.1527160851465602,1.0,0.10888091255819571
org.apache.wicket.markup.html.autolink.Index,,,,,,,,,
org.apache.wicket.ajax.HomePage2,3,1,0,1,1.0,0.0,0,0.3333333333333333,0.0
org.apache.wicket.request.handler.resource.ResourceRequestHandler,4,107,0,107,0.4953271028037383,0.9906542056074766,0.0733556691941456,1.0,0.07267010219233115
org.apache.wicket.resource.DummySubClassPage,,,,,,,,,
org.apache.wicket.resource.loader.XmlPage,1,3,0,3,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.basic.LabelWithoutEscapeMarkupPage,,,,,,,,,
org.apache.wicket.markup.html.form.feedback.FeedbackIndicatorFormPage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.resolver.border.HomePage,,,,,,,,,
org.apache.wicket.core.util.objects.checker.DifferentPageChecker,1,1,1,0,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.form.TextArea,1,5,1,4,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.WicketNamespace_5,,,,,,,,,
org.apache.wicket.markup.parser.filter.HeaderSectionPage_16,,,,,,,,,
org.apache.wicket.ajax.markup.html.ajaxLink.AjaxPage2,2,1,0,1,1.0,0.0,0,0.5,0.0
org.apache.wicket.markup.html.panel.Panel,11,168,9,159,0.42424242424242425,0.8484848484848485,0.33105218135158254,0.8181818181818182,0.2298213490374623
org.apache.wicket.markup.parser.filter.OpenCloseTagExpander,5,852,4,848,0.5345070422535211,0.9309859154929578,0.5886033001770907,1.0,0.5479813822775451
org.apache.wicket.markup.Foo,3,1,0,1,0.6666666666666666,0.6666666666666667,0,0.6666666666666666,0.0
org.apache.wicket.application.DefaultClassResolver,1,842,0,842,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.MarkupInheritanceBase_7,4,1,0,1,0.25,0.5,0,0.5,0.0
org.apache.wicket.markup.parser.filter.HeadForceTagIdHandler,3,815,0,815,0.34683026584867077,0.6936605316973415,0.062245067153042566,1.0,0.043176946376916235
org.apache.wicket.markup.MarkupInheritanceBaseBase_11,,,,,,,,,
org.apache.wicket.protocol.http.WicketPanel,1,2,0,2,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.application.ComponentOnBeforeRenderListenerCollection,3,808,0,808,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0
org.apache.wicket.AttributeModifierComponentPage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.resource.DummyComponent,,,,,,,,,
org.apache.wicket.util.reference.ClassReference,3,99,0,99,0.47474747474747475,0.9494949494949495,0.6522366522366523,1.0,0.6192954071741951
org.apache.wicket.core.request.handler.BookmarkablePageRequestHandler,6,539,0,539,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0
org.apache.wicket.stateless.pages.Page2,,,,,,,,,
org.apache.wicket.markup.resolver.issue3559.MenuPanel,,,,,,,,,
org.apache.wicket.markup.html.form.validation.MyPanel,2,2,0,2,1.0,0.0,0.0,0.5,0.0
org.apache.wicket.markup.parser.filter.HeaderSectionPanel_4,,,,,,,,,
org.apache.wicket.markup.MarkupInheritancePage_6,,,,,,,,,
org.apache.wicket.request.resource.caching.NoOpResourceCachingStrategy,4,321,0,321,0.26090342679127726,0.5218068535825545,0.551654984423676,1.0,0.2878573516852515
org.apache.wicket.markup.renderStrategy.SimplePanel1,4,1,0,1,1.0,0.0,0,0.25,0.0
org.apache.wicket.markup.parser.filter.HeaderSectionPage_9a,,,,,,,,,
org.apache.wicket.core.request.mapper.BasicResourceReferenceMapper,7,887,27,860,0.5007247543887905,0.998550491222419,0.5523526432721452,1.0,0.5515520032674022
org.apache.wicket.authorization.strategies.page.SimplePageAuthorizationStrategy,2,1,0,1,1.0,0.0,0,0.5,0.0
org.apache.wicket.markup.html.internal.headeritems.PageWithHeaderItems,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.resource.loader.ValidatorStringResourceLoader,6,76,3,73,0.4232456140350877,0.8464912280701754,0.836140350877193,1.0,0.7077854724530624
org.apache.wicket.markup.loader.SimpleMarkupLoader,1,801,0,801,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.request.handler.render.Variation,13,4,0,4,0.9230769230769231,0.15384615384615374,0.0,0.15384615384615385,0.0
org.apache.wicket.resource.DummyPage,,,,,,,,,
org.apache.wicket.request.resource.caching.version.MessageDigestResourceVersion,4,8,0,8,0.6875,0.625,0.7142857142857143,0.5,0.22321428571428573
org.apache.wicket.feedback.FencedFeedbackPanel,10,4,0,4,0.825,0.3500000000000001,0.8333333333333334,0.3,0.08750000000000002
org.apache.wicket.noheadnobody.NoHeadNoBodyPage,,,,,,,,,
org.apache.wicket.core.request.handler.logger.ListenerLogData,10,301,0,301,0.3,0.6,0.0,0.2,0.0
org.apache.wicket.application.ComponentInitializationListenerCollection,3,826,0,826,0.33494753833736884,0.6698950766747377,0.004836745175728185,0.6666666666666666,0.0021600745202337334
org.apache.wicket.markup.MarkupInheritanceBase_13,,,,,,,,,
org.apache.wicket.markup.html.basic.XmlPage_1,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.resource.IsoPropertiesFilePropertiesLoader,3,154,0,154,0.9826839826839827,0.03463203463203457,0.05092946269416854,0.6666666666666666,0.0011758606105435716
org.apache.wicket.resource.loader.ClassStringResourceLoader,2,103,1,102,0.883495145631068,0.23300970873786397,0.38359032933561776,1.0,0.08938027091315362
org.apache.wicket.markup.html.form.upload.MockPageWithFormAndUploadField,4,6,0,6,0.6666666666666666,0.6666666666666667,0.7333333333333334,0.75,0.36666666666666675
org.apache.wicket.request.resource.CssResourceReference,1,3,0,3,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.MarkupInheritanceExtension_7,,,,,,,,,
org.apache.wicket.ajax.MockComponent3,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.panel.PanelWithAttributeModifierPage,,,,,,,,,
org.apache.wicket.markup.MarkupInheritanceBase_8,,,,,,,,,
org.apache.wicket.BehaviorInstantiationListenerCollection,3,292,0,292,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0
org.apache.wicket.queueing.bodyisachild.LoginPanel,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.header.threelayers2.AbstractMeldingPage,,,,,,,,,
org.apache.wicket.resource.aggregator.ResourceReferenceCirc2,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.parser.filter.HeaderSectionPage_14,,,,,,,,,
org.apache.wicket.markup.html.basic.SimplePage_14,,,,,,,,,
org.apache.wicket.markup.html.form.EnumChoiceRenderer,5,1,1,0,0.2,0.4,0,0.4,0.0
org.apache.wicket.markup.html.internal.headeritems.SubPageWithHeaderItemsAndWicketHead,,,,,,,,,
org.apache.wicket.request.resource.caching.FilenameWithVersionResourceCachingStrategy,6,21,4,17,0.31746031746031744,0.6349206349206349,0.8333333333333334,1.0,0.5291005291005291
org.apache.wicket.markup.html.image.Picture,1,3,0,3,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.MyPage2,,,,,,,,,
org.apache.wicket.resource.PageWithXmlProperties,,,,,,,,,
org.apache.wicket.component.replacewith.ReplaceInConstructorPanel,,,,,,,,,
org.apache.wicket.markup.html.header.threelayers.MeldingPage,,,,,,,,,
org.apache.wicket.core.request.mapper.ResourceReferenceMapper,,,,,,,,,
org.apache.wicket.core.util.resource.locator.StyleAndVariationResourceNameIterator,5,835,0,835,0.8,0.3999999999999999,0.0,0.4,0.0
org.apache.wicket.markup.MarkupNotFoundException,,,,,,,,,
org.apache.wicket.markup.html.header.response.HeaderPanel,1,2,0,2,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.component.replacewith.PanelB,1,3,0,3,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.basic.SimplePanel_6,,,,,,,,,
org.apache.wicket.markup.html.border.BorderWithEnclosure,2,1,0,1,1.0,0.0,0,0.5,0.0
org.apache.wicket.markup.html.form.login.MockLoginPage,4,3,0,3,0.5,1.0,0.0,0.5,0.0
org.apache.wicket.authorization.UnauthorizedActionException,,,,,,,,,
org.apache.wicket.markup.html.panel.SimplePanel_3,,,,,,,,,
org.apache.wicket.resource.FileSystemJarPathService,2,4,0,4,0.625,0.75,0.5,1.0,0.375
org.apache.wicket.markup.html.internal.BasePage,,,,,,,,,
org.apache.wicket.markup.html.panel.InlinePanelPage_2,,,,,,,,,
org.apache.wicket.model.lambda.Person,4,21,0,21,0.5952380952380952,0.8095238095238095,0.719047619047619,1.0,0.5820861678004535
org.apache.wicket.markupFragments.MyPanelPage,,,,,,,,,
org.apache.wicket.markup.html.internal.headeritems.SubPageWithoutHeaderItemsAndWicketHead,,,,,,,,,
org.apache.wicket.markup.parser.filter.HeaderSectionPage_9,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.autocomponent.AutoComponentsBorder,,,,,,,,,
org.apache.wicket.markup.html.list.ListItemModel,2,19,0,19,0.5,1.0,0.0,1.0,0.0
org.apache.wicket.intercept.Wicket4066Application,2,1,0,1,1.0,0.0,0,0.5,0.0
org.apache.wicket.core.util.resource.locator.caching.NullResourceStreamReference,1,6,0,6,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.internal.HtmlHeaderItemsContainer,1,4,0,4,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.panel.GenericPanel,,,,,,,,,
org.apache.wicket.markup.MarkupElement,1,598,0,598,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.page.PageForPartialUpdate,1,2,0,2,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.resource.aggregator.ResourceReferenceCirc1,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.internal.headeritems.BasePage,2,6,0,6,0.5,1.0,0.33333333333333337,1.0,0.33333333333333337
org.apache.wicket.protocol.http.servlet.ForwardAttributes,6,1442,0,1442,0.16678224687933427,0.3335644937586686,0.001386962552011095,0.5,0.00023132073076190598
org.apache.wicket.ajax.markup.html.ajaxLink.AjaxLinkWithBorderPage,3,1,0,1,1.0,0.0,0,0.3333333333333333,0.0
org.apache.wicket.core.util.string.interpolator.ConvertingPropertyVariableInterpolator,1,12,0,12,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.link.ResourceLink,4,2,0,2,0.625,0.75,1.0,0.5,0.375
org.apache.wicket.resource.bundles.ReplacementResourceBundleReference,,,,,,,,,
org.apache.wicket.MyPage5,,,,,,,,,
org.apache.wicket.markup.parser.filter.HeaderSectionMyLabel2,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.MarkupInheritanceExtension_8,,,,,,,,,
org.apache.wicket.queueing.IncorrectCloseTagPanel,,,,,,,,,
org.apache.wicket.markup.MarkupInheritanceBasePanel_6,,,,,,,,,
org.apache.wicket.markup.html.header.MyPage2,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.WicketNamespace_4,,,,,,,,,
org.apache.wicket.component.replacewith.ReplaceInOnConfigurePanel,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markupFragments.MyBorder2,,,,,,,,,
org.apache.wicket.ajax.json.JsonUtils,1,165,1,164,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.form.AutoLabelTagHandler,1,848,0,848,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.parser.filter.HeaderSectionPage_11,,,,,,,,,
org.apache.wicket.markup.html.panel.InlinePanelPage_4,,,,,,,,,
org.apache.wicket.markup.html.basic.HomePageClassRedirect,,,,,,,,,
org.apache.wicket.util.lang.Country,3,2,0,2,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666
org.apache.wicket.util.lang.Address,4,9,0,9,0.5,1.0,0.2222222222222222,0.5,0.1111111111111111
org.apache.wicket.markup.html.internal.SimplePanel2,,,,,,,,,
org.apache.wicket.markup.head.filter.FilteredHeaderPage,2,1,0,1,1.0,0.0,0,0.5,0.0
org.apache.wicket.markup.html.internal.headeritems.PageWithTwoHeaderItems,,,,,,,,,
org.apache.wicket.markup.MarkupInheritanceExtension_12,,,,,,,,,
org.apache.wicket.protocol.https.HttpPage,,,,,,,,,
org.apache.wicket.authentication.strategy.DefaultAuthenticationStrategy,8,8,0,8,0.375,0.75,0.0,0.25,0.0
org.apache.wicket.markup.html.basic.SimplePanel,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.ajax.attributes.AjaxAttributeName,4,166,2,164,0.26656626506024095,0.5331325301204819,0.11515151515151512,1.0,0.06139101861993426
org.apache.wicket.markup.resolver.SimplePage_4,,,,,,,,,
org.apache.wicket.markup.html.panel.SimplePanel_2,,,,,,,,,
org.apache.wicket.core.request.handler.RequestSettingRequestHandler,4,21,0,21,0.32142857142857145,0.6428571428571429,0.4714285714285714,0.75,0.22729591836734697
org.apache.wicket.markup.html.header.threelayers.AbstractBasePage,,,,,,,,,
org.apache.wicket.resource.aggregator.ResourceReferenceBun1,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.form.imagebutton.InvalidImageButtonPage,,,,,,,,,
org.apache.wicket.protocol.http.FirstPage,1,9,0,9,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.MarkupInheritanceExtension_11,,,,,,,,,
org.apache.wicket.ajax.AjaxCallbackPage,4,7,0,7,0.75,0.5,0.0,0.5,0.0
org.apache.wicket.properties.MyApplication,,,,,,,,,
org.apache.wicket.resource.aggregator.ResourceReferenceC,5,7,0,7,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.4,0.06530612244897958
org.apache.wicket.redirect.LoginPage,,,,,,,,,
org.apache.wicket.markup.resolver.issue3559.SimplePage,,,,,,,,,
org.apache.wicket.markup.html.basic.SimplePage_6,,,,,,,,,
org.apache.wicket.markup.html.link.DisabledAttributeLinkBehavior,1,15,0,15,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.form.MultiPartFormPage,3,2,0,2,0.8333333333333334,0.33333333333333326,1.0,0.6666666666666666,0.22222222222222215
org.apache.wicket.request.resource.caching.version.LastModifiedResourceVersion,2,10,0,10,0.5,1.0,0.0,1.0,0.0
org.apache.wicket.markup.html.panel.SimplePanel_4,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.MarkupInheritanceExtension_4,,,,,,,,,
org.apache.wicket.markup.html.basic.SimplePage_3,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.core.util.resource.locator.caching.AbstractResourceStreamReference,2,822,0,822,0.5231143552311436,0.9537712895377128,0.08829064312407575,1.0,0.08420908054656373
org.apache.wicket.resource.aggregator.ResourceReferenceA,,,,,,,,,
org.apache.wicket.markup.parser.filter.HeaderSectionPage_10,,,,,,,,,
org.apache.wicket.markup.html.internal.ChildWithDeeperPathInTransparentContainerPage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.protocol.http.mock.Cookies,7,20,1,19,0.5928571428571429,0.8142857142857143,0.8263157894736842,0.8571428571428571,0.5767346938775509
org.apache.wicket.settings.JavaScriptLibrarySettings,8,176,0,176,0.48792613636363635,0.9758522727272727,0.07772727272727276,0.625,0.04740645983987605
org.apache.wicket.markup.head.filter.JavaScriptAcceptingHeaderResponseFilter,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.basic.SimplePage_11,,,,,,,,,
org.apache.wicket.markup.parser.filter.HeaderSectionPage_5,,,,,,,,,
org.apache.wicket.ajax.AjaxRequestTargetListenerCollection,,,,,,,,,
org.apache.wicket.markup.Doctype_1,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.header.threelayers2.MeldingPage,,,,,,,,,
org.apache.wicket.markup.MarkupInheritanceBase_11,,,,,,,,,
org.apache.wicket.markup.resolver.PageWithAutoLinkedLocalResource,,,,,,,,,
org.apache.wicket.authorization.UnauthorizedInstantiationException,,,,,,,,,
org.apache.wicket.core.util.lang.PropertyResolverConverter,2,57,0,57,0.5175438596491229,0.9649122807017543,0.06892230576441105,1.0,0.06650397924636153
org.apache.wicket.markup.resolver.issue3989.HomePage,,,,,,,,,
org.apache.wicket.markup.html.basic.XmlPage_2,,,,,,,,,
org.apache.wicket.markup.transformer.XsltOutputTransformerContainer,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.resolver.issue3559.BasePage,,,,,,,,,
org.apache.wicket.markup.parser.Page_2,,,,,,,,,
org.apache.wicket.request.resource.caching.IResourceCachingStrategy,,,,,,,,,
org.apache.wicket.markup.parser.filter.HeaderSectionBorder,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.queueing.bodyisachild.BodyIsAChildPage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.core.request.mapper.AbstractResourceReferenceMapper,1,12,0,12,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.internal.InlineEnclosurePage_2,,,,,,,,,
org.apache.wicket.application.HeaderContributorListenerCollection,,,,,,,,,
org.apache.wicket.markup.Doctype_2,,,,,,,,,
org.apache.wicket.markup.html.internal.EnclosurePage_7,,,,,,,,,
org.apache.wicket.resource.JQueryPluginResourceReference,1,2,0,2,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.header.response.PanelWithHeader,2,2,0,2,1.0,0.0,0.0,0.5,0.0
org.apache.wicket.markup.DefaultMarkupCacheKeyProvider,1,803,1,802,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.parser.filter.HeaderSectionPage_18,,,,,,,,,
org.apache.wicket.resource.PageWithUTF8Properties,,,,,,,,,
org.apache.wicket.markup.html.panel.PanelPage_1,,,,,,,,,
org.apache.wicket.request.resource.JavaScriptResourceReference,1,214,0,214,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.authorization.Action,,,,,,,,,
org.apache.wicket.markup.html.internal.SimplePanel,1,2,0,2,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.basic.SimplePage_12,,,,,,,,,
org.apache.wicket.markup.parser.filter.HeaderSectionPanel_2,,,,,,,,,
org.apache.wicket.markup.MarkupInheritanceBase_1,9,4,0,4,0.16666666666666666,0.33333333333333326,1.0,0.5555555555555556,0.18518518518518515
org.apache.wicket.redirect.intercept.InterceptPage,1,2,0,2,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.RedirectA,4,2,0,2,1.0,0.0,0.0,0.25,0.0
org.apache.wicket.markup.html.autocomponent.AutoComponentsPage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.border.HideableBorderPage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.internal.InlineEnclosurePanelPage,,,,,,,,,
org.apache.wicket.util.lang.Person2,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.resolver.issue3559.HomePage,,,,,,,,,
org.apache.wicket.resource.CoreLibrariesContributor,2,169,0,169,0.5,1.0,0.0,1.0,0.0
org.apache.wicket.ajax.MockComponent2,,,,,,,,,
org.apache.wicket.application.AbstractClassResolver,3,855,0,855,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0
org.apache.wicket.markup.html.tags.InputTagNotVisibleWebPage,,,,,,,,,
org.apache.wicket.markup.html.header.threelayers2.AbstractBasePage,,,,,,,,,
org.apache.wicket.markup.html.link.ClientSideImageMapPage_1,,,,,,,,,
org.apache.wicket.markup.html.form.validation.EqualInputValidator,2,11,0,11,0.9545454545454546,0.09090909090909083,0.18181818181818177,1.0,0.01652892561983469
org.apache.wicket.ajax.markup.html.ajaxLink.AjaxLinkPageToNormalPage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.core.util.resource.locator.caching.FileResourceStreamReference,1,2,0,2,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.Doctype_1_InheritedPage,,,,,,,,,
org.apache.wicket.dontstoreunrendered.PageC,,,,,,,,,
org.apache.wicket.markup.html.pages.PageExpiredErrorPage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.MyPage0,,,,,,,,,
org.apache.wicket.markup.html.link.AutolinkPage_4,,,,,,,,,
org.apache.wicket.markup.MarkupInheritanceBaseBase_3,,,,,,,,,
org.apache.wicket.markup.WicketNamespace_3,,,,,,,,,
org.apache.wicket.ajax.AjaxBehaviorAndMetaDataPage,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.core.util.objects.checker.ObjectSerializationChecker,1,5,0,5,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.feedback.ErrorLevelFeedbackMessageFilter,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.parser.SubPageWithoutMarkup,,,,,,,,,
org.apache.wicket.markup.html.border.BorderWithNestedBody,8,1,0,1,0.875,0.25,0,0.25,0.0
org.apache.wicket.markup.resolver.inparent.HomePage,,,,,,,,,
org.apache.wicket.application.ComponentOnConfigureListenerCollection,3,809,0,809,0.3341573959620931,0.6683147919241862,0.0024721878862793423,0.6666666666666666,0.0011014664885441814
org.apache.wicket.markup.html.basic.XmlPage_3,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.border.BorderComponent1,,,,,,,,,
org.apache.wicket.request.cycle.MultiRequestCycleListenerCallOrderPage,2,2,0,2,0.5,1.0,1.0,1.0,1.0
org.apache.wicket.markup.html.basic.SimplePage_9,,,,,,,,,
org.apache.wicket.markup.parser.Page_1,,,,,,,,,
org.apache.wicket.markup.WicketParseException,,,,,,,,,
org.apache.wicket.resource.JQueryResourceReference,1,176,0,176,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.form.validation.FormComponentFeedbackIndicator,3,1,0,1,0.6666666666666666,0.6666666666666667,0,0.6666666666666666,0.0
org.apache.wicket.markup.html.internal.InlineEnclosureDifferentNamespacePage,,,,,,,,,
org.apache.wicket.markup.html.link.ExternalLinkPage_1,,,,,,,,,
org.apache.wicket.queueing.transparentresolvers.HtmlTag,,,,,,,,,
org.apache.wicket.markup.html.panel.InlinePanel_4,,,,,,,,,
org.apache.wicket.markup.html.image.PubApplication,1,3,0,3,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.form.formComponentPanel.MyFormComponentPanel,2,2,0,2,1.0,0.0,0.0,0.5,0.0
org.apache.wicket.markup.parser.filter.HeaderSectionPanel_3,,,,,,,,,
org.apache.wicket.markupFragments.MyPanel,3,3,0,3,0.4444444444444444,0.8888888888888888,0.6666666666666667,0.6666666666666666,0.39506172839506176
org.apache.wicket.markup.html.header.PanelA,,,,,,,,,
org.apache.wicket.markup.parser.filter.HeaderSectionPanel_17,,,,,,,,,
org.apache.wicket.markupFragments.MyBorderPage,,,,,,,,,
org.apache.wicket.markup.html.panel.PanelMarkupSourcingStrategy,1,153,0,153,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.html.autolink.sub.BasePage,,,,,,,,,
org.apache.wicket.markup.parser.filter.PanelWithHeaderPart,1,1,0,1,1.0,0.0,0,1.0,0.0
org.apache.wicket.markup.html.internal.headeritems.BasePageWithHeaderItems,,,,,,,,,
org.apache.wicket.resource.aggregator.ResourceReferenceY,,,,,,,,,
org.apache.wicket.component.replacewith.BaseReplaceWithPanel,1,3,0,3,1.0,0.0,0.0,1.0,0.0
org.apache.wicket.markup.resolver.border.BaseBorder,,,,,,,,,
org.apache.wicket.markup.html.link.Href_3,,,,,,,,,
org.apache.wicket.markup.html.form.validation.HomePage1,,,,,,,,,
org.apache.wicket.markup.html.internal.EnclosurePage_1,5,4,0,4,0.25,0.5,1.0,0.8,0.4
org.apache.wicket.markup.html.autolink.LinkPanel,,,,,,,,,
org.apache.wicket.markup.MarkupInheritanceExtension_5,,,,,,,,,
org.apache.wicket.resource.CircularDependencyException,,,,,,,,,
